"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"68",4001,NA,15.1220888805381,15.4002214391757,15.9678932159007,16.2060932420581,16.6429083447763,17.0096027099397,17.2530389941487,17.6445380772414,18.6307089860383,19.0237255576614,19.1838730716183,19.7000737615708,19.9003722593007,20.2431624846952,21.3585329501452,21.6227857669323,21.6917447501872,22.5165601453933,23.5245401604036,22.6750571872716,22.999364520894,23.5955842160176,24.852309406132,25.6128828293622,26.3305546753136,27.2425426625259,27.9127104570401,27.2715836321815,27.2342968142842,28.075999560707,28.6742229199645,30.0232566259065,30.3765804410072,29.5862915638073,30.6402613324296,33.4480392865154,33.4668034340692,35.1310012251057,35.9852874928301,36.1774841124185,33.2962817618354,34.0748288245385,36.4583278986097,36.761338837825,40.1086263101003,41.7021231905242,42.6895023948746,50.0150302048099,47.7407704263396,41.0556840545145,48.9948039803379,43.235735040968,43.4933296813154,49.0179201629637,52.5405210476125,50.8149253266396
"69",4003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",4005,NA,13.2581583529425,13.5445111348057,14.0764473048945,14.130288745991,14.6172123682223,14.9648616953011,15.0962906838942,15.663952543454,16.4609982097983,16.778757373015,17.053750149516,17.2625139665517,17.4622753504219,17.8963588109317,18.793938180626,19.1281323250846,19.1218230896295,19.8236347924341,21.0173941035672,20.1016042681933,20.3076274334373,20.7838769935145,22.0305287820165,22.8564231236844,23.5825234890931,24.1242831225409,24.9106093738378,23.7859210735268,24.5180964407093,24.8072819603773,25.7214296634312,26.9865734967394,27.049868039543,26.2690207910024,27.6664911831472,29.7008644684968,30.3846689584507,31.5308750099592,31.8219846693548,32.9656844820426,29.1690449536143,30.88454409287,33.2777555935413,33.7908801946554,35.2322841861636,37.5262851961166,37.8000901849275,47.2466869669214,42.1634790291636,36.7774881520414,44.7656980485335,38.3368502284519,40.2370359957886,45.2259364716082,49.9140104955938,46.1326231909171
"71",4007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",4009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",4011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",4013,NA,10.6104877406056,10.8897121641094,11.2537084246838,11.5128030309565,11.812854773613,12.0527397431167,12.1580984269144,12.7056733212106,13.2091724443523,13.4499935475679,13.8190445064608,13.7491961869431,13.8292221161012,14.2132362769758,14.8196786293891,15.5161920240999,15.6347676067175,15.8282530114354,16.6500052951979,16.2499834377323,16.5346072899908,16.7673029664378,17.7766157045743,18.0587749263855,18.7202069268442,19.5254676958928,20.4965576490585,19.2511886135173,20.2160342979287,19.4168345316995,20.7548071352911,21.6722434752987,21.8271652123959,21.4989166584862,22.012032533676,23.4311723095462,24.4816354414648,25.3007683360505,25.2031087950926,26.3055681297997,24.2640221322272,25.1674073901811,26.8874581652522,28.0197203742597,28.795373175729,29.8893529934115,29.2239447428533,38.1847879752531,32.7533120254119,29.9332706531065,35.8166368114857,31.4726444578142,33.3322591574874,36.2709186027578,38.8701629190467,37.287481488146
"75",4015,NA,1.53648036151865,1.5772707961019,1.63094793965061,1.642474846624,1.70830682436506,1.7434043993575,1.75091430414268,1.832396786029,1.89656795934781,1.93752915509556,1.98462241465451,1.98753611120998,2.01136785540221,2.08449602912903,2.16422771623808,2.23114803535261,2.25417127678704,2.29635784661333,2.43028111785148,2.34634461345456,2.37937101574369,2.41852840295136,2.57464356053709,2.65360308804662,2.72935873739232,2.79484058973612,2.89398611070095,2.77463502241454,2.91199936695952,2.83241538573339,3.00406283186838,3.11484128377012,3.14144209888875,3.12310820126361,3.20559433749051,3.40163758681503,3.51524900502196,3.60579901595288,3.60809522773843,3.82970211744913,3.44173960933219,3.68251143700044,3.85450396407506,4.00234409871517,4.09127627274499,4.29113081259242,4.27154873311305,5.32150509551215,4.69228038965421,4.27443590330994,5.06468120968528,4.50624471629404,4.86582724389446,5.2751781359766,5.83823278641916,5.29589686246454
"76",4017,NA,6.71988746544786,6.84554943542235,7.12910119693351,7.17953926961393,7.40659126198639,7.56945200897274,7.65167179804959,7.87127384427321,8.33605041767268,8.5001588384823,8.57098434904751,8.77318342044909,8.85706254744612,9.01895364055253,9.54445707072544,9.68791156443416,9.65303914259004,10.0637564328093,10.5586457550516,10.1263603654657,10.2372550097494,10.5171048883992,11.151854235215,11.5281632846125,11.9027274747494,12.2749309098501,12.6119863575283,12.1915683854025,12.242549093561,12.6122542057581,12.9053990787758,13.6440591114998,13.686325179297,13.2961973629448,13.9006174461269,15.1728605828697,15.2300581832703,16.1043986964651,16.344938406093,16.5819811119053,14.8740075066655,15.425193991054,16.7721416521463,16.8541127614611,18.1415164416593,19.2576388887638,19.5819215710368,23.8045584918519,22.0630902722061,18.7786967431334,22.8846897319232,19.6504786868995,20.1116416800653,22.8370560462305,24.861517871293,23.8230436878202
"77",4019,NA,0.620861051039114,0.635289226539687,0.657374098017459,0.678165389961809,0.689116465250522,0.703633693847468,0.718466214118888,0.742273790116786,0.77347536269984,0.786819526238063,0.80741157255887,0.806251022601013,0.810778395703856,0.825280197576653,0.866598830122554,0.907069515064291,0.910370265111324,0.928623743933498,0.976428809185409,0.946410982640172,0.969380135747696,0.98328008286007,1.04250757758809,1.05188546630617,1.09111091480175,1.14870185680095,1.20678980960008,1.120168461904,1.17344026078076,1.14075916996055,1.20873423698728,1.26945134506024,1.27574797811226,1.25715677978738,1.28952662445388,1.37658786749907,1.44178928562997,1.49326330806159,1.51221636420973,1.53500017224001,1.41264889238475,1.4262503278993,1.56641392972256,1.63078388605229,1.73048600114294,1.77929343521624,1.73490183086252,2.23637334649491,1.98677812363341,1.78117004120362,2.10861757032227,1.84234017700983,1.91853823211431,2.11542475352268,2.15366182858372,2.10351465946828
"78",4021,NA,0.851531305637704,0.87144038189478,0.904313105055748,0.929792021726175,0.946603378404258,0.963784787899392,0.981288016774244,1.01659776091749,1.06440403421814,1.08438991801302,1.10921106113333,1.10553571147064,1.10996338251274,1.13135108283769,1.19293413168971,1.24545266907687,1.25322520900895,1.27681327032257,1.34414677677336,1.29801670016854,1.32169152598923,1.34979868985314,1.43356100821206,1.44856682087627,1.50661070108677,1.57430337475148,1.66950303636892,1.54489587695257,1.6154379518228,1.57314162751656,1.67650035569796,1.7472522218888,1.75925131236104,1.71600861756872,1.76912447850801,1.90482460564813,1.97624825864471,2.04664476180468,2.08570020489422,2.11957474083347,1.94356622532189,1.96714229791532,2.16757628785204,2.24821311593775,2.38516343084401,2.45014454252336,2.37359360389672,3.12825015183674,2.74884117096258,2.443436932466,2.91930954758868,2.52357895186703,2.66892736251349,2.9299646332949,3.06365603855061,2.96070865540707
"79",4023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",4025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",4027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",5001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",5003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",5005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",5007,NA,2.88686946843728,2.86529894249029,2.92719954577103,3.01383365750217,3.26257430771276,3.26783817367371,3.27756188421415,3.3545969748503,3.621091959281,3.72928995977707,3.75672630865476,3.83160218009403,3.87969106510764,3.66159983818703,4.02965976563082,4.11185380880081,4.16190285477161,3.73860426121889,4.42430413074259,4.19734346049149,4.6660200011359,4.55353854746086,4.44213480234424,4.80073141932591,5.29998340074537,5.38468405295498,5.60346415292813,5.74089287912539,5.49659794177105,5.71926171383926,5.7683822763701,5.84346080490866,5.8808608192068,5.22090225663209,5.61062149195317,6.56699213019068,5.73995312776037,7.24663533112501,7.55058074911427,6.86540943994986,6.23409619088672,6.79605483311557,6.56296009698887,7.95098728650635,8.66623802485246,8.54806680505876,10.5203041983004,10.3219541013569,8.77636921542366,9.22022096842829,8.80057399467889,8.84499307622787,8.19815208248419,10.5329501192531,9.62939381091284,11.1940213021391
"86",5009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",5011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",5013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",5015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",5017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",5019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",5021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",5023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",5025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",5027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",5029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",5031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",5033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",5035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",5037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",5039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",5041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",5043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",5045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",5047,NA,0.0499504448022557,0.0496268501357743,0.0508341260647092,0.0520162277117835,0.0561348831608309,0.0565728172010246,0.0571543594192063,0.0580977203994202,0.062437550856145,0.0638134460121483,0.0645595158962513,0.0662981128892605,0.0667050292187258,0.0629574772344176,0.0694762702306984,0.0709536648018507,0.0721483444941176,0.0634746830650191,0.0760996119688089,0.0730252176680143,0.0805035842611211,0.0773352658234691,0.0773875851025327,0.0830785053505344,0.0908482101278286,0.0917315365397442,0.0947581594409004,0.099603117007101,0.0945225785095989,0.098698519317996,0.0990742300042795,0.100889728848357,0.101320964151498,0.092259513801456,0.0964791557363937,0.112202360891015,0.0999042113777333,0.123173523294913,0.129499130507906,0.119186880424782,0.112042625355404,0.118378379735327,0.114700588214402,0.136338176927052,0.148310276962153,0.146514847371919,0.176779620972366,0.173675399038996,0.152190456920629,0.159576565395017,0.151915422779552,0.152004758628572,0.143056902387839,0.183985716635245,0.167085336587286,0.189468099255669
"106",5049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",5051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",5053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",5055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",5057,NA,3.01773774421523,2.99913427161524,3.0940738233861,3.20644242914343,3.38972895079506,3.43134685594261,3.47852939208431,3.54127309715416,3.75096818892298,3.83573824421552,3.91590101006521,4.03732011334517,4.03625131470451,3.80902302691024,4.21220132567515,4.38855214424737,4.4105963277954,3.88550800231011,4.58695193959546,4.50949442684738,4.79824108617022,4.6424109775719,4.69518921425709,5.1106872973907,5.50271586291606,5.55465070754359,5.65894246692569,6.08999058198538,5.62647824463733,6.01129614063606,6.04261030156839,6.35151782317828,6.17566455771313,5.71770300573577,5.84996158157967,6.92720500725764,6.2599099878243,7.53186149898367,7.95368296082411,7.36684242177353,7.31385524135428,7.27241795865369,7.09295774401411,7.90765501670586,8.88249288301211,9.02226444692749,10.6257671838801,10.3971778250547,9.364879799939,9.78232075535657,9.36313297321175,9.41398395637428,8.76223997142594,11.246984448781,10.242881200481,11.3571857949129
"111",5059,NA,1.78948298937266,1.78269983786415,1.84111873175424,1.89461527482441,2.00099447634403,2.03564999290035,2.07644191741038,2.09479741132205,2.24017201815128,2.27587903584174,2.31874684201499,2.40758358453391,2.41020062665167,2.27220199151141,2.50015174480918,2.55794525031875,2.63601849656909,2.31522033823688,2.71561810815892,2.67696169957068,2.88188416107357,2.76874887076639,2.82625356596955,3.06998681674819,3.32684081700228,3.33817720417653,3.38105912266325,3.6326502928502,3.39638806677793,3.58596659581527,3.619132327647,3.75819111471806,3.68360731433246,3.4337343074034,3.50963756060573,4.14330505965808,3.70585843134109,4.48685351749056,4.63740729870726,4.38213299753534,4.23367785660462,4.39005096987856,4.24846819977573,4.76018590994542,5.33756533080414,5.29164359632671,6.36319587088579,6.17585526368437,5.59678590538016,5.87049032034385,5.60937213818133,5.60870891016131,5.17141338254449,6.8843981436659,6.07021538218478,6.84328069201154
"112",5061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",5063,NA,6.21562560585362,6.14366563270452,6.31949360623025,6.48271262609662,6.98615766070519,7.03075999083845,7.2207709718811,7.19332386932902,7.85920135767984,8.04419612799526,8.08336118586284,8.29829534184073,8.37602976743528,7.89445310206564,8.76851488007549,8.45837022192367,8.97627034224775,8.05730602007444,9.21396790012122,9.1244460882322,10.0454252437325,9.71129628027825,9.73579529366322,10.4449167607015,11.5016111222652,11.5085967549869,11.8473464603685,12.6357511096693,12.0171315735492,12.4103111964374,12.5298725860715,12.7291811873682,12.7811741077738,11.8308866174248,12.1945284071935,14.3038901701597,12.4954282149966,15.8635916129969,15.792196377264,14.8205780858137,13.676114709763,15.4849673812068,14.5197444029267,17.7580336964539,18.896911048538,18.1216546493218,22.4512372870513,21.9028408892943,19.0576320921351,20.2049817496001,19.1671595455436,18.645277054631,17.6389795924936,23.1921353788345,20.3927578923696,24.3147690494628
"114",5065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",5067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",5069,NA,7.09724724189544,7.06063556737612,7.28110707981711,7.51462532695847,7.93154990073704,8.06992831857825,8.24758907470392,8.28460234675894,8.92344674602182,9.03958829988615,9.20964124908682,9.56057329127499,9.51593038277,8.97160240747855,9.90478029396662,10.0010978532095,10.5156894092546,9.19265805046385,10.6905817507761,10.6810494808305,11.3552532780847,11.0432792580039,11.3132792861704,12.0748444930563,13.2381816220511,13.1757864878563,13.4185867420832,14.5830295626683,13.5789013251464,14.2296166825655,14.4947906683968,14.926659141193,14.6963883047989,13.4973094648832,13.9232410203542,16.6986833487075,14.5466505330105,17.7183752101725,18.18204815648,17.3242895637467,16.5242878998948,17.567793378941,17.0826305071322,19.2630355996698,21.2807133099613,21.1001569623369,25.8131712814515,24.4463795211208,22.1111844320186,23.3857883073788,22.0606555092301,21.9795782075867,20.187113465821,27.415442144758,23.3525458211152,27.5368189086929
"117",5071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",5073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",5075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120",5077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",5079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"122",5081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"123",5083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"124",5085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",5087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"126",5089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",5091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",5093,NA,4.33974516267418,4.32783083268026,4.39719703200524,4.52417923578334,4.83964200181516,4.92564430706052,5.05916671924705,5.01681978050324,5.47283755958062,5.59197886949776,5.63079636134718,5.83327863825182,5.84626637382913,5.49602462332403,6.08964618981478,5.87275170704372,6.19426741706565,5.63748387229855,6.46596451261117,6.37640854196605,6.97948166974423,6.83435230064287,6.90882908593261,7.26976991986731,8.19199176270396,7.98158749581197,8.3674940526701,8.96742628794033,8.51577478894325,8.80144189038057,8.83842533197946,8.97261902706278,8.85075939829901,8.51243878472857,8.51899589158622,10.1391493263876,8.69863850565084,10.9626708090861,10.7494788403646,10.475850445912,9.50822363530489,10.9134948304096,10.3458020652319,12.4556667198123,13.2489205744832,12.7470946708438,15.9759108404621,15.2480295562351,13.2980665592788,14.1895257142417,13.3766429015078,13.3394391903875,12.529165646454,16.5159067570926,14.3604269802621,17.143214414929
"129",5095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",5097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",5099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",5101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",5103,NA,0.119963305852662,0.1193678319023,0.123538890929706,0.12733181944545,0.133936491314878,0.136566274378472,0.13924257918055,0.140429265736237,0.14970890363032,0.152310007245536,0.155498071359607,0.161277689348057,0.1613514009072,0.152010934126076,0.167927060865624,0.171904717099959,0.17727112572627,0.155851606682197,0.181396494013196,0.179893494619305,0.192030543971619,0.184790890717633,0.189992471785334,0.206436797786415,0.222392550341074,0.223745619621744,0.22625569610352,0.244489422612434,0.227274450011756,0.240066331666539,0.2432092188913,0.253358900796836,0.248407899120134,0.230572611618063,0.234862188909607,0.279006786695398,0.248876833502794,0.299759117864316,0.31099351811617,0.293650036611968,0.288357383181252,0.295381265025093,0.285085792894035,0.319447899742781,0.358566146820674,0.356330433845662,0.426546826862545,0.411519914068933,0.374383922652228,0.392827301472296,0.37686168831485,0.376925597177357,0.345038690007499,0.463198629868867,0.405156981271547,0.459212396863164
"134",5105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",5107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",5109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",5111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",5113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
